local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
69,131,66,1,0.05473203957080841,36.271186440677965,214,590
69,132,66,2,0.01127509493380785,83.72881355932203,494,590
7,131,66,1,0.0320722870528698,57.68799102132436,514,891
7,132,66,2,0.004412368405610323,92.36812570145904,823,891
65,131,66,1,0.02263425849378109,69.55932203389831,1026,1475
65,132,66,2,0.0029654642567038536,94.77966101694916,1398,1475
83,131,66,1,0.012788495048880577,80.38914490527394,1570,1953
83,132,66,2,0.002483889926224947,95.85253456221197,1872,1953
41,131,66,1,0.04233724996447563,45.479833101529906,327,719
41,132,66,2,0.010471392422914505,83.58831710709318,601,719
22,131,66,1,0.018455063924193382,73.60544217687075,1082,1470
22,132,66,2,0.0019782071467489004,96.39455782312926,1417,1470
29,131,66,1,0.01796393282711506,73.40277777777777,1057,1440
29,132,66,2,0.00244908663444221,95.90277777777779,1381,1440
96,131,66,1,0.05614074692130089,27.974276527331188,87,311
96,132,66,2,0.023007672280073166,68.16720257234726,212,311
42,131,66,1,0.016144944354891777,75.0728862973761,1030,1372
42,132,66,2,0.002219006884843111,96.35568513119533,1322,1372
38,133,67,1,0.019694581627845764,70.91069849690538,802,1131
38,134,67,2,0.0025129758287221193,96.02122015915118,1086,1131
55,133,67,1,0.027115335687994957,61.34453781512605,657,1071
55,134,67,2,0.004048163071274757,92.81045751633987,994,1071
75,133,67,1,0.030342090874910355,60.051546391752574,466,776
75,134,67,2,0.002982913050800562,94.20103092783505,731,776
56,133,67,1,0.06125630438327789,22.58064516129032,42,186
56,134,67,2,0.039342302829027176,46.774193548387096,87,186
90,133,67,1,0.04119053855538368,47.71048744460857,323,677
90,134,67,2,0.0035659153945744038,94.38700147710487,639,677
93,133,67,1,0.018944257870316505,71.64179104477611,1248,1742
93,134,67,2,0.002434554509818554,95.57979334098738,1665,1742
71,133,67,1,0.032323360443115234,53.17848410757946,435,818
71,134,67,2,0.005026309285312891,90.95354523227384,744,818
30,133,67,1,0.04343465715646744,39.300411522633745,191,486
30,134,67,2,0.005468315444886684,92.38683127572016,449,486
15,133,67,1,0.026391420513391495,64.12478336221838,740,1154
15,134,67,2,0.0029862099327147007,94.71403812824957,1093,1154
52,133,67,1,0.037079036235809326,50.47169811320755,321,636
52,134,67,2,0.005086338147521019,90.88050314465409,578,636
2,135,68,1,0.04046507924795151,44.46280991735537,269,605
2,136,68,2,0.004878135398030281,92.06611570247934,557,605
20,135,68,1,0.026610365137457848,66.66666666666666,538,807
20,136,68,2,0.0030119912698864937,94.42379182156134,762,807
46,135,68,1,0.014882334508001804,77.62605042016807,1478,1904
46,136,68,2,0.002373311435803771,95.69327731092437,1822,1904
35,135,68,1,0.05801035836338997,31.365313653136536,85,271
35,136,68,2,0.021169794723391533,72.69372693726937,197,271
17,135,68,1,0.018434103578329086,72.7445997458704,1145,1574
17,136,68,2,0.0030026694294065237,94.53621346886912,1488,1574
26,135,68,1,0.02079743705689907,68.6030428769018,992,1446
26,136,68,2,0.003464184468612075,93.70677731673582,1355,1446
89,135,68,1,0.02772165834903717,61.71875,553,896
89,136,68,2,0.005359898786991835,89.95535714285714,806,896
22,135,68,1,0.018949078395962715,73.80952380952381,1085,1470
22,136,68,2,0.001942562754265964,96.5986394557823,1420,1470
31,135,68,1,0.04744460806250572,34.78260869565217,160,460
31,136,68,2,0.007320251781493425,91.52173913043478,421,460
47,135,68,1,0.0686565712094307,31.343283582089555,42,134
47,136,68,2,0.07068082690238953,50.0,67,134
40,137,69,1,0.019836414605379105,69.42148760330579,1092,1573
40,138,69,2,0.004203525371849537,92.18054672600127,1450,1573
4,137,69,1,0.030895400792360306,57.93562708102109,522,901
4,138,69,2,0.006642131134867668,87.90233074361821,792,901
84,137,69,1,0.0199977308511734,71.17647058823529,847,1190
84,138,69,2,0.00272363075055182,95.46218487394958,1136,1190
26,137,69,1,0.019569557160139084,70.47026279391424,1019,1446
26,138,69,2,0.0031088388059288263,94.53665283540802,1367,1446
17,137,69,1,0.017263872548937798,73.5705209656925,1158,1574
17,138,69,2,0.002971447305753827,94.15501905972046,1482,1574
2,137,69,1,0.04098424315452576,43.1404958677686,261,605
2,138,69,2,0.004634712357074022,92.56198347107438,560,605
60,137,69,1,0.01587831974029541,75.66232599910194,1685,2227
60,138,69,2,0.002422027988359332,95.06061966771442,2117,2227
27,137,69,1,0.017564356327056885,72.0226843100189,1143,1587
27,138,69,2,0.003627466969192028,94.01386263390043,1492,1587
41,137,69,1,0.04107225313782692,44.36717663421418,319,719
41,138,69,2,0.01092731673270464,84.56189151599443,608,719
71,137,69,1,0.031891461461782455,51.22249388753056,419,818
71,138,69,2,0.004606928676366806,91.44254278728606,748,818
78,139,70,1,0.04378129541873932,36.53846153846153,152,416
78,140,70,2,0.010354218073189259,85.57692307692307,356,416
40,139,70,1,0.01898314617574215,70.31150667514304,1106,1573
40,140,70,2,0.004584531765431166,91.16338207247298,1434,1573
4,139,70,1,0.03076707012951374,58.157602663706996,524,901
4,140,70,2,0.005738891661167145,90.67702552719201,817,901
3,139,70,1,0.029927076771855354,56.33802816901409,440,781
3,140,70,2,0.005143236368894577,94.87836107554418,741,781
98,139,70,1,0.05034806206822395,34.852546916890084,130,373
98,140,70,2,0.013595418073236942,81.23324396782841,303,373
97,139,70,1,0.022780591621994972,68.6727122835944,833,1213
97,140,70,2,0.003572488436475396,93.65210222588624,1136,1213
24,139,70,1,0.06793554872274399,15.705128205128204,49,312
24,140,70,2,0.01982060633599758,71.7948717948718,224,312
81,139,70,1,0.03201349824666977,55.42635658914728,429,774
81,140,70,2,0.006911332719027996,89.14728682170544,690,774
63,139,70,1,0.02968445234000683,59.23423423423423,526,888
63,140,70,2,0.003524343715980649,94.14414414414415,836,888
5,139,70,1,0.012271915562450886,81.08108108108108,1320,1628
5,140,70,2,0.0013713580556213856,97.72727272727273,1591,1628
76,141,71,1,0.04865875095129013,36.48068669527897,170,466
76,142,71,2,0.009048622101545334,87.76824034334764,409,466
83,141,71,1,0.013154970481991768,79.56989247311827,1554,1953
83,142,71,2,0.0023617532569915056,96.10855094726062,1877,1953
30,141,71,1,0.040626656264066696,41.358024691358025,201,486
30,142,71,2,0.0060202209278941154,92.5925925925926,450,486
64,141,71,1,0.025115134194493294,62.22455403987408,593,953
64,142,71,2,0.005085752811282873,91.08079748163694,868,953
27,141,71,1,0.01734260283410549,73.5979836168872,1168,1587
27,142,71,2,0.0035476330667734146,93.69880277252678,1487,1587
10,141,71,1,0.02616962231695652,61.904761904761905,533,861
10,142,71,2,0.001839158358052373,96.98025551684088,835,861
37,141,71,1,0.023207712918519974,67.22763507528786,759,1129
37,142,71,2,0.002438262803480029,96.10274579273693,1085,1129
24,141,71,1,0.06595927476882935,16.346153846153847,51,312
24,142,71,2,0.01717216894030571,73.07692307692307,228,312
23,141,71,1,0.03837180510163307,53.00699300699301,379,715
23,142,71,2,0.009010826237499714,86.993006993007,622,715
60,141,71,1,0.015017067082226276,76.8747193533902,1712,2227
60,142,71,2,0.0022675269283354282,95.77907498877414,2133,2227
46,143,72,1,0.015271099284291267,77.0483193277311,1467,1904
46,144,72,2,0.002296456368640065,96.00840336134453,1828,1904
88,143,72,1,0.03611884266138077,50.58043117744611,305,603
88,144,72,2,0.006771010346710682,89.05472636815921,537,603
40,143,72,1,0.018496401607990265,73.49014621741895,1156,1573
40,144,72,2,0.004202218726277351,91.98982835346472,1447,1573
11,143,72,1,0.033765457570552826,55.47752808988764,395,712
11,144,72,2,0.004656088538467884,91.85393258426966,654,712
7,143,72,1,0.030861593782901764,59.14702581369248,527,891
7,144,72,2,0.004597492981702089,91.91919191919192,819,891
15,143,72,1,0.024548865854740143,67.07105719237435,774,1154
15,144,72,2,0.004736386705189943,94.88734835355285,1095,1154
21,143,72,1,0.015641115605831146,75.52591072344792,1472,1949
21,144,72,2,0.003636732930317521,93.5351462288353,1823,1949
94,143,72,1,0.014627079479396343,78.15884476534296,1299,1662
94,144,72,2,0.0026571485213935375,95.60770156438026,1589,1662
51,143,72,1,0.02563333697617054,63.10772163965681,662,1049
51,144,72,2,0.0037826087791472673,93.13632030505244,977,1049
90,143,72,1,0.040480293333530426,47.85819793205317,324,677
90,144,72,2,0.003429459175094962,93.205317577548,631,677
