local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
48,57,57,1,0.0012715717311948538,97.76785714285714,438,448
82,57,57,1,0.0014729220420122147,97.054698457223,692,713
25,57,57,1,0.0018618832109495997,96.29057187017001,623,647
26,57,57,1,0.0012630802812054753,97.29241877256317,539,554
16,57,57,1,0.0019241591216996312,97.48633879781421,892,915
7,57,57,1,0.002146250568330288,95.93301435406698,401,418
90,57,57,1,0.0016140068182721734,96.77891654465594,661,683
68,57,57,1,0.0014180749421939254,97.57085020242914,482,494
43,57,57,1,0.0015543109038844705,97.05882352941177,396,408
74,58,58,1,0.0014894841006025672,96.94793536804309,540,557
27,58,58,1,0.0013654881622642279,96.81528662420382,456,471
75,58,58,1,0.001297961687669158,97.37609329446065,668,686
19,58,58,1,0.0014170102076604962,96.58536585365853,198,205
58,58,58,1,0.0022447567898780107,96.37681159420289,266,276
83,58,58,1,0.001796429161913693,95.84295612009238,415,433
91,58,58,1,0.000955059309490025,98.828125,253,256
97,58,58,1,0.0009674598113633692,98.15195071868584,478,487
17,58,58,1,0.0016729256603866816,96.93548387096774,601,620
57,58,58,1,0.0017001250525936484,96.20991253644316,330,343
77,59,59,1,0.001851144596002996,96.60441426146011,569,589
10,59,59,1,0.0014174152165651321,97.75784753363229,872,892
78,59,59,1,0.0010865252697840333,98.01980198019803,297,303
72,59,59,1,0.0010714672971516848,98.35841313269493,719,731
91,59,59,1,0.0009060872253030539,98.828125,253,256
13,59,59,1,0.0011478610103949904,97.82016348773843,718,734
99,59,59,1,0.0010299448622390628,98.6737400530504,372,377
21,59,59,1,0.0012124651111662388,98.07692307692307,306,312
82,59,59,1,0.0014434820041060448,97.61570827489481,696,713
74,59,59,1,0.001522837090305984,97.30700179533214,542,557
75,60,60,1,0.0018109144875779748,96.93877551020408,665,686
86,60,60,1,0.001128606265410781,98.0,245,250
51,60,60,1,0.0014386797556653619,97.1830985915493,552,568
0,60,60,1,0.0021317789796739817,95.63218390804597,416,435
31,60,60,1,0.001741647021844983,97.0059880239521,810,835
32,60,60,1,0.002306985901668668,95.59877175025588,934,977
67,60,60,1,0.0013778654392808676,97.49498997995993,973,998
17,60,60,1,0.001881526899524033,96.12903225806451,596,620
29,60,60,1,0.0010346811031922698,97.80439121756487,980,1002
7,60,60,1,0.001576911425217986,96.65071770334929,404,418
36,61,61,1,0.0014446527929976583,97.2139303482587,977,1005
9,61,61,1,0.0012636503670364618,97.93577981651376,427,436
6,61,61,1,0.0016758267302066088,96.09756097560975,591,615
79,61,61,1,0.0021347005385905504,95.05494505494505,173,182
4,61,61,1,0.0019630228634923697,96.20060790273556,633,658
52,61,61,1,0.0011167675256729126,96.04743083003953,243,253
48,61,61,1,0.0010666020680218935,97.54464285714286,437,448
5,61,61,1,0.001865228870883584,97.46543778801843,423,434
87,61,61,1,0.001293026376515627,97.87234042553192,460,470
73,61,61,1,0.0015015890821814537,97.46192893401016,576,591
10,62,62,1,0.001863672980107367,95.96412556053812,856,892
31,62,62,1,0.0013970445143058896,97.36526946107784,813,835
96,62,62,1,0.0015485886251553893,97.32142857142857,654,672
82,62,62,1,0.001782955601811409,97.19495091164096,693,713
33,62,62,1,0.0015222615329548717,97.59229534510433,608,623
30,62,62,1,0.0014247532235458493,96.75,387,400
68,62,62,1,0.001222316874191165,97.77327935222672,483,494
11,62,62,1,0.0014355289749801159,97.20930232558139,627,645
28,62,62,1,0.0014782495563849807,97.2055888223553,487,501
70,62,62,1,0.0018654257291927934,96.96132596685084,702,724
63,63,63,1,0.00231892429292202,95.61304836895388,850,889
95,63,63,1,0.0006410625064745545,98.83720930232558,595,602
35,63,63,1,0.0007455458398908377,98.59719438877755,492,499
31,63,63,1,0.0010997733334079385,97.24550898203593,812,835
85,63,63,1,0.0011526317102834582,97.4477958236659,420,431
62,63,63,1,0.0014035813510417938,97.63593380614657,413,423
21,63,63,1,0.0012148238020017743,98.07692307692307,306,312
81,63,63,1,0.0011683362536132336,97.55501222493888,1197,1227
52,63,63,1,0.00089733034837991,97.62845849802372,247,253
26,63,63,1,0.0011890542227774858,97.65342960288808,541,554
27,64,64,1,0.0016922330250963569,97.23991507430998,458,471
54,64,64,1,0.0014405562542378902,97.30250481695568,505,519
48,64,64,1,0.0010878386674448848,97.32142857142857,436,448
85,64,64,1,0.0010028616525232792,97.91183294663574,422,431
16,64,64,1,0.001600649207830429,97.37704918032787,891,915
43,64,64,1,0.0013312307419255376,97.79411764705883,399,408
52,64,64,1,0.000834996928460896,97.62845849802372,247,253
29,64,64,1,0.0011919885873794556,97.60479041916167,978,1002
93,64,64,1,0.0004434887960087508,99.51845906902086,620,623
78,64,64,1,0.0011496308725327253,97.35973597359737,295,303
5,65,65,1,0.0015124160563573241,97.92626728110599,425,434
85,65,65,1,0.0009113902342505753,97.91183294663574,422,431
24,65,65,1,0.001549642300233245,95.77836411609498,363,379
0,65,65,1,0.0018950810190290213,96.0919540229885,418,435
35,65,65,1,0.0007624551653862,98.79759519038076,493,499
65,65,65,1,0.0010558635694906116,97.84366576819407,363,371
46,65,65,1,0.0018937427084892988,96.19718309859155,683,710
29,65,65,1,0.0013007760280743241,97.60479041916167,978,1002
45,65,65,1,0.0014773985603824258,97.13375796178345,610,628
69,65,65,1,0.0018097825814038515,96.875,248,256
10,66,66,1,0.0022853785194456577,96.18834080717488,858,892
16,66,66,1,0.0015205997042357922,96.93989071038251,887,915
41,66,66,1,0.001330485218204558,98.01980198019803,594,606
45,66,66,1,0.0012572272680699825,97.45222929936305,612,628
65,66,66,1,0.0011280716862529516,97.57412398921834,362,371
81,66,66,1,0.0014899804955348372,97.31051344743277,1194,1227
24,66,66,1,0.0017107212916016579,96.04221635883906,364,379
64,66,66,1,0.002171010710299015,96.30996309963099,783,813
48,66,66,1,0.000988091342151165,98.21428571428571,440,448
29,66,66,1,0.0009355214424431324,98.40319361277446,986,1002
43,67,67,1,0.0008975687669590116,98.2843137254902,401,408
97,67,67,1,0.0010533328168094158,98.56262833675564,480,487
61,67,67,1,0.0014308631652966142,97.42489270386267,681,699
70,67,67,1,0.0021018688566982746,95.58011049723757,692,724
67,67,67,1,0.0016180999809876084,96.8937875751503,967,998
8,67,67,1,0.002083703875541687,96.36650868878357,610,633
68,67,67,1,0.0015867651673033834,98.38056680161942,486,494
93,67,67,1,0.0004723078745882958,99.35794542536117,619,623
30,67,67,1,0.001714507001452148,96.75,387,400
71,67,67,1,0.0009403468575328588,97.97687861271676,1356,1384
77,68,68,1,0.002095705596730113,96.60441426146011,569,589
32,68,68,1,0.0019999693613499403,96.62231320368475,944,977
80,68,68,1,0.0010225678561255336,98.37587006960557,424,431
30,68,68,1,0.0017293418059125543,96.75,387,400
53,68,68,1,0.0010991651797667146,97.83491204330176,723,739
41,68,68,1,0.0015691459411755204,96.86468646864687,587,606
13,68,68,1,0.0009851580252870917,97.82016348773843,718,734
49,68,68,1,0.000987923122011125,98.22134387351778,497,506
17,68,68,1,0.001752294017933309,96.45161290322581,598,620
31,68,68,1,0.0016533242305740714,97.12574850299401,811,835
46,69,69,1,0.001852932502515614,97.04225352112677,689,710
56,69,69,1,0.0017307479865849018,97.27272727272728,856,880
12,69,69,1,0.0015713785542175174,97.24137931034483,1128,1160
72,69,69,1,0.0007906307582743466,98.49521203830369,720,731
79,69,69,1,0.001992580248042941,95.05494505494505,173,182
17,69,69,1,0.0016709209885448217,97.09677419354838,602,620
71,69,69,1,0.0010303091257810593,98.121387283237,1358,1384
70,69,69,1,0.0017639950383454561,96.13259668508287,696,724
74,69,69,1,0.0013369600055739284,97.48653500897666,543,557
27,69,69,1,0.0014974024379625916,96.60297239915074,455,471
4,70,70,1,0.001247780630365014,98.17629179331307,646,658
49,70,70,1,0.0009744869894348085,98.02371541501977,496,506
74,70,70,1,0.0015980006428435445,96.58886894075404,538,557
6,70,70,1,0.0014717670856043696,97.39837398373984,599,615
16,70,70,1,0.0012412747601047158,97.81420765027322,895,915
59,70,70,1,0.0013300037244334817,97.5,741,760
46,70,70,1,0.0016740611754357815,97.04225352112677,689,710
66,70,70,1,0.0010367619106546044,98.03030303030303,647,660
84,70,70,1,0.0017001014202833176,96.46869983948636,1202,1246
63,70,70,1,0.0022119118366390467,95.72553430821146,851,889
