local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
10,452,226,2,0.0032355347648262978,92.81914893617021,698,752
64,451,226,1,0.005030562169849873,89.067055393586,611,686
64,452,226,2,0.003986595664173365,91.25364431486881,626,686
23,451,226,1,0.004024750553071499,89.11290322580645,221,248
23,452,226,2,0.0008483316050842404,98.79032258064517,245,248
60,451,226,1,0.00509599968791008,90.14084507042254,256,284
60,452,226,2,0.0009803902357816696,98.94366197183099,281,284
17,1357,227,1,0.01522480882704258,88.59315589353612,466,526
17,1358,227,2,0.016093168407678604,83.65019011406845,440,526
17,1359,227,3,0.008121388033032417,88.02281368821293,463,526
17,1360,227,4,0.0057747806422412395,93.91634980988593,494,526
17,1361,227,5,0.005049771163612604,93.15589353612167,490,526
17,1362,227,6,0.0038439021445810795,95.24714828897338,501,526
33,1357,227,1,0.01701861433684826,83.49146110056927,440,527
33,1358,227,2,0.012011491693556309,86.33776091081594,455,527
33,1359,227,3,0.005792413372546434,91.27134724857684,481,527
33,1360,227,4,0.0035045892000198364,95.06641366223909,501,527
33,1361,227,5,0.004366754088550806,94.49715370018976,498,527
33,1362,227,6,0.0026570584159344435,97.34345351043643,513,527
77,1357,227,1,0.008281868882477283,89.51612903225806,444,496
77,1358,227,2,0.006285772658884525,90.92741935483872,451,496
77,1359,227,3,0.003462800057604909,95.36290322580645,473,496
77,1360,227,4,0.001971485558897257,97.78225806451613,485,496
77,1361,227,5,0.0014950752956792712,98.38709677419355,488,496
77,1362,227,6,0.0009633657173253596,98.38709677419355,488,496
11,1357,227,1,0.00688635790720582,89.1941391941392,487,546
11,1358,227,2,0.004974709823727608,94.13919413919413,514,546
11,1359,227,3,0.0030896300449967384,96.15384615384616,525,546
11,1360,227,4,0.0008693249546922743,99.08424908424908,541,546
11,1361,227,5,0.0009816919919103384,99.26739926739927,542,546
11,1362,227,6,0.0009713550680316985,99.08424908424908,541,546
23,453,227,1,0.004116767086088657,90.32258064516128,224,248
23,454,227,2,0.0009616769966669381,98.79032258064517,245,248
34,453,227,1,0.005226684734225273,88.82521489971347,310,349
34,454,227,2,0.0016469097463414073,96.84813753581662,338,349
52,453,227,1,0.008026273921132088,85.51401869158879,183,214
52,454,227,2,0.0017674561822786927,97.19626168224299,208,214
92,453,227,1,0.006325474474579096,87.43718592964824,696,796
92,454,227,2,0.008601676672697067,84.17085427135679,670,796
57,453,227,1,0.005594116169959307,87.58620689655172,254,290
57,454,227,2,0.0008908134186640382,98.9655172413793,287,290
74,453,227,1,0.00435640849173069,89.97867803837953,422,469
74,454,227,2,0.0024517294950783253,95.94882729211088,450,469
17,1363,228,1,0.013024257495999336,88.59315589353612,466,526
17,1364,228,2,0.014046835713088512,83.46007604562737,439,526
17,1365,228,3,0.00804528035223484,88.97338403041825,468,526
17,1366,228,4,0.007046711165457964,92.39543726235742,486,526
17,1367,228,5,0.003425952745601535,93.15589353612167,490,526
17,1368,228,6,0.0029344134964048862,96.7680608365019,509,526
33,1363,228,1,0.01400140393525362,83.49146110056927,440,527
33,1364,228,2,0.010980024002492428,84.44022770398482,445,527
33,1365,228,3,0.007765000686049461,89.94307400379506,474,527
33,1366,228,4,0.004116648808121681,94.87666034155598,500,527
33,1367,228,5,0.0027967363130301237,97.15370018975332,512,527
33,1368,228,6,0.0032125699799507856,96.58444022770398,509,527
77,1363,228,1,0.009710467420518398,88.30645161290323,438,496
77,1364,228,2,0.0066589172929525375,90.7258064516129,450,496
77,1365,228,3,0.003280662465840578,96.16935483870968,477,496
77,1366,228,4,0.0018656611209735274,97.37903225806451,483,496
77,1367,228,5,0.001064838608726859,98.38709677419355,488,496
77,1368,228,6,0.0007856347365304828,98.99193548387096,491,496
11,1363,228,1,0.007659432012587786,90.65934065934066,495,546
11,1364,228,2,0.004764738958328962,92.85714285714286,507,546
11,1365,228,3,0.0018004284938797355,97.61904761904762,533,546
11,1366,228,4,0.0016104845562949777,98.35164835164835,537,546
11,1367,228,5,0.0009765798458829522,98.9010989010989,540,546
11,1368,228,6,0.0009680875227786601,99.26739926739927,542,546
67,455,228,1,0.004554944112896919,91.92399049881234,774,842
67,456,228,2,0.016766706481575966,71.49643705463184,602,842
16,455,228,1,0.005188371986150742,91.72056921086676,709,773
16,456,228,2,0.021092237904667854,74.1267787839586,573,773
64,455,228,1,0.004175576847046614,91.10787172011662,625,686
64,456,228,2,0.003542768768966198,93.73177842565597,643,686
30,455,228,1,0.0048837559297680855,90.50445103857567,305,337
30,456,228,2,0.002571830991655588,94.95548961424333,320,337
35,455,228,1,0.006405532825738192,88.3054892601432,370,419
35,456,228,2,0.0024227064568549395,94.74940334128878,397,419
81,455,228,1,0.007415999658405781,86.36363636363636,893,1034
81,456,228,2,0.006842148490250111,86.073500967118,890,1034
17,1369,229,1,0.013346012681722641,88.59315589353612,466,526
17,1370,229,2,0.012191307730972767,84.9809885931559,447,526
17,1371,229,3,0.008363108150660992,88.40304182509506,465,526
17,1372,229,4,0.004264910239726305,96.57794676806084,508,526
17,1373,229,5,0.0036004441790282726,96.95817490494296,510,526
17,1374,229,6,0.0029235591646283865,96.95817490494296,510,526
33,1369,229,1,0.014395076781511307,83.30170777988614,439,527
33,1370,229,2,0.013353890739381313,84.62998102466793,446,527
33,1371,229,3,0.006889147683978081,89.56356736242884,472,527
33,1372,229,4,0.0028209309093654156,95.2561669829222,502,527
33,1373,229,5,0.0023931125178933144,97.15370018975332,512,527
33,1374,229,6,0.002976778196170926,98.4819734345351,519,527
77,1369,229,1,0.00986951682716608,89.31451612903226,443,496
77,1370,229,2,0.007056189700961113,89.51612903225806,444,496
77,1371,229,3,0.0038128849118947983,94.95967741935483,471,496
77,1372,229,4,0.002065800130367279,96.9758064516129,481,496
77,1373,229,5,0.0009042984456755221,98.99193548387096,491,496
77,1374,229,6,0.0005585631006397307,99.39516129032258,493,496
11,1369,229,1,0.00829440075904131,88.46153846153845,483,546
11,1370,229,2,0.006052130367606878,91.94139194139194,502,546
11,1371,229,3,0.0032978439703583717,95.97069597069597,524,546
11,1372,229,4,0.0017720552859827876,97.8021978021978,534,546
11,1373,229,5,0.0015687706181779504,98.35164835164835,537,546
11,1374,229,6,0.001230261055752635,98.71794871794873,539,546
62,457,229,1,0.00223407126031816,96.08938547486034,344,358
62,458,229,2,0.0010267073521390557,98.32402234636871,352,358
68,457,229,1,0.0026313907001167536,96.15384615384616,400,416
68,458,229,2,0.0008117334800772369,99.03846153846155,412,416
2,457,229,1,0.008977374993264675,82.86334056399133,382,461
2,458,229,2,0.013954468071460724,82.21258134490239,379,461
74,457,229,1,0.003989441320300102,92.53731343283582,434,469
74,458,229,2,0.0027879085391759872,94.45628997867804,443,469
39,457,229,1,0.007706073112785816,85.71428571428571,186,217
39,458,229,2,0.0018967819632962346,97.23502304147466,211,217
1,457,229,1,0.009834893979132175,91.73166926677067,588,641
1,458,229,2,0.011613494716584682,81.74726989079562,524,641
17,1375,230,1,0.012372555211186409,89.54372623574145,471,526
17,1376,230,2,0.012712379917502403,84.22053231939164,443,526
17,1377,230,3,0.007687969133257866,88.40304182509506,465,526
17,1378,230,4,0.004521485418081284,94.29657794676805,496,526
17,1379,230,5,0.0030841806437820196,95.24714828897338,501,526
17,1380,230,6,0.0016279523260891438,98.09885931558935,516,526
33,1375,230,1,0.014706568792462349,81.21442125237192,428,527
33,1376,230,2,0.010991903953254223,85.7685009487666,452,527
33,1377,230,3,0.007254567928612232,88.8045540796964,468,527
33,1378,230,4,0.004885242786258459,94.30740037950665,497,527
33,1379,230,5,0.005403302609920502,94.68690702087287,499,527
33,1380,230,6,0.0031358269043266773,96.7741935483871,510,527
77,1375,230,1,0.008177054114639759,88.70967741935483,440,496
77,1376,230,2,0.006873362697660923,91.73387096774194,455,496
77,1377,230,3,0.0036935131065547466,94.75806451612904,470,496
77,1378,230,4,0.0022005534265190363,96.7741935483871,480,496
77,1379,230,5,0.0011027258588001132,98.38709677419355,488,496
77,1380,230,6,0.0006399844423867762,99.19354838709677,492,496
11,1375,230,1,0.007279911544173956,89.74358974358975,490,546
11,1376,230,2,0.0039931368082761765,95.05494505494505,519,546
11,1377,230,3,0.0015800035325810313,97.43589743589743,532,546
11,1378,230,4,0.0015800262335687876,98.9010989010989,540,546
11,1379,230,5,0.0008742603240534663,99.26739926739927,542,546
11,1380,230,6,0.0008542714640498161,99.08424908424908,541,546
64,459,230,1,0.005186772905290127,88.19241982507289,605,686
64,460,230,2,0.005181257147341967,88.19241982507289,605,686
29,459,230,1,0.004702873528003693,90.80188679245283,770,848
29,460,230,2,0.0032048735301941633,94.45754716981132,801,848
21,459,230,1,0.0041278633289039135,91.6030534351145,240,262
21,460,230,2,0.0028847374487668276,98.47328244274809,258,262
39,459,230,1,0.006359758321195841,87.55760368663594,190,217
39,460,230,2,0.0011869523441419005,99.07834101382488,215,217
95,459,230,1,0.00847727432847023,82.0738137082601,467,569
95,460,230,2,0.0073449681513011456,87.34622144112478,497,569
90,459,230,1,0.00538678839802742,89.79238754325259,519,578
90,460,230,2,0.003292884910479188,93.77162629757785,542,578
17,1381,231,1,0.010775061324238777,87.83269961977186,462,526
17,1382,231,2,0.0119572002440691,88.02281368821293,463,526
17,1383,231,3,0.007239844650030136,89.92395437262357,473,526
17,1384,231,4,0.003970147576183081,95.05703422053232,500,526
17,1385,231,5,0.0033069236669689417,95.62737642585552,503,526
17,1386,231,6,0.0025018241722136736,97.33840304182509,512,526
33,1381,231,1,0.013623135164380074,83.68121442125236,441,527
33,1382,231,2,0.008878238499164581,88.61480075901328,467,527
33,1383,231,3,0.006584386341273785,92.22011385199241,486,527
33,1384,231,4,0.0031842433381825686,96.01518026565465,506,527
33,1385,231,5,0.0023706385400146246,96.9639468690702,511,527
33,1386,231,6,0.00247152429074049,96.58444022770398,509,527
77,1381,231,1,0.00822726171463728,89.71774193548387,445,496
77,1382,231,2,0.005615565925836563,91.73387096774194,455,496
77,1383,231,3,0.003278573276475072,96.16935483870968,477,496
77,1384,231,4,0.0015629305271431804,97.58064516129032,484,496
77,1385,231,5,0.0009304906125180423,98.99193548387096,491,496
77,1386,231,6,0.000840957451146096,98.79032258064517,490,496
11,1381,231,1,0.007185348775237799,89.74358974358975,490,546
11,1382,231,2,0.005217065569013357,94.13919413919413,514,546
11,1383,231,3,0.0021744167897850275,97.25274725274726,531,546
11,1384,231,4,0.00139608234167099,98.35164835164835,537,546
11,1385,231,5,0.0008181160665117204,99.08424908424908,541,546
11,1386,231,6,0.0006404282175935805,99.45054945054946,543,546
68,461,231,1,0.0028380248695611954,96.15384615384616,400,416
68,462,231,2,0.0008320763590745628,99.03846153846155,412,416
38,461,231,1,0.0038952783215790987,92.72486772486772,701,756
38,462,231,2,0.004883923102170229,90.60846560846561,685,756
97,461,231,1,0.002696012845262885,94.25837320574163,394,418
97,462,231,2,0.001825179671868682,96.88995215311004,405,418
3,461,231,1,0.005651958752423525,88.71794871794872,692,780
3,462,231,2,0.00909125804901123,84.23076923076923,657,780
98,461,231,1,0.0049889301881194115,91.39650872817955,733,802
98,462,231,2,0.007208914961665869,87.03241895261846,698,802
90,461,231,1,0.01139814779162407,88.58131487889274,512,578
90,462,231,2,0.01726497709751129,69.72318339100346,403,578
17,1387,232,1,0.012801327742636204,88.02281368821293,463,526
17,1388,232,2,0.010768975131213665,85.74144486692015,451,526
17,1389,232,3,0.008363431319594383,88.59315589353612,466,526
17,1390,232,4,0.0029593734070658684,96.38783269961976,507,526
17,1391,232,5,0.0031596266198903322,96.95817490494296,510,526
17,1392,232,6,0.0025124941021203995,97.71863117870723,514,526
33,1387,232,1,0.014046396128833294,84.25047438330171,444,527
33,1388,232,2,0.011884576641023159,86.14800759013282,454,527
33,1389,232,3,0.008700399659574032,87.28652751423151,460,527
33,1390,232,4,0.0047316825948655605,92.59962049335864,488,527
33,1391,232,5,0.00435973284766078,94.49715370018976,498,527
33,1392,232,6,0.0025670784525573254,96.7741935483871,510,527
77,1387,232,1,0.008996428921818733,88.50806451612904,439,496
77,1388,232,2,0.0054068779572844505,92.33870967741935,458,496
77,1389,232,3,0.0032968351151794195,95.96774193548387,476,496
77,1390,232,4,0.002576065482571721,97.17741935483872,482,496
77,1391,232,5,0.0011342242360115051,98.38709677419355,488,496
77,1392,232,6,0.0004946927656419575,99.59677419354838,494,496
11,1387,232,1,0.008630141615867615,89.92673992673993,491,546
11,1388,232,2,0.004846031311899424,93.22344322344323,509,546
11,1389,232,3,0.002489956794306636,96.7032967032967,528,546
11,1390,232,4,0.0015444596065208316,98.16849816849816,536,546
11,1391,232,5,0.0013337183045223355,98.71794871794873,539,546
11,1392,232,6,0.0008516479865647852,98.9010989010989,540,546
88,463,232,1,0.0074171219021081924,82.77404921700223,370,447
88,464,232,2,0.004418369848281145,91.2751677852349,408,447
25,463,232,1,0.0033664279617369175,94.12844036697248,513,545
25,464,232,2,0.001571033732034266,96.5137614678899,526,545
27,463,232,1,0.0019473213469609618,96.22166246851386,382,397
27,464,232,2,0.0006135422736406326,100.0,397,397
56,463,232,1,0.0020275874994695187,97.03903095558546,721,743
56,464,232,2,0.001278697862289846,98.38492597577388,731,743
93,463,232,1,0.002723119920119643,94.86301369863014,554,584
93,464,232,2,0.0026625958271324635,95.71917808219177,559,584
42,463,232,1,0.004872768651694059,89.8989898989899,178,198
42,464,232,2,0.0004964842228218913,100.0,198,198
17,1393,233,1,0.013176148757338524,89.54372623574145,471,526
17,1394,233,2,0.014106026850640774,83.46007604562737,439,526
17,1395,233,3,0.009632171131670475,85.17110266159695,448,526
17,1396,233,4,0.006018420681357384,93.34600760456274,491,526
17,1397,233,5,0.0031217336654663086,95.24714828897338,501,526
17,1398,233,6,0.0027272338047623634,97.14828897338404,511,526
33,1393,233,1,0.015568224713206291,82.92220113851992,437,527
33,1394,233,2,0.01056694146245718,85.19924098671727,449,527
33,1395,233,3,0.00857256818562746,89.18406072106262,470,527
33,1396,233,4,0.0047816126607358456,92.40986717267552,487,527
33,1397,233,5,0.0038310287054628134,95.2561669829222,502,527
33,1398,233,6,0.0034281243570148945,97.15370018975332,512,527
77,1393,233,1,0.008710615336894989,88.70967741935483,440,496
77,1394,233,2,0.0063797770999372005,90.32258064516128,448,496
77,1395,233,3,0.00377928395755589,96.16935483870968,477,496
77,1396,233,4,0.0019121133955195546,98.18548387096774,487,496
77,1397,233,5,0.0010213247733190656,98.58870967741935,489,496
77,1398,233,6,0.0009189101401716471,98.79032258064517,490,496
11,1393,233,1,0.008111892268061638,88.27838827838828,482,546
11,1394,233,2,0.005474745761603117,93.22344322344323,509,546
11,1395,233,3,0.00289936107583344,95.7875457875458,523,546
11,1396,233,4,0.0020227981731295586,96.88644688644689,529,546
11,1397,233,5,0.0011680345050990582,98.71794871794873,539,546
11,1398,233,6,0.0008352649747394025,98.71794871794873,539,546
18,465,233,1,0.002763028722256422,94.30051813471503,364,386
18,466,233,2,0.0016074484447017312,97.66839378238342,377,386
66,465,233,1,0.002532325917854905,95.4954954954955,530,555
66,466,233,2,0.0008869097218848765,98.01801801801801,544,555
27,465,233,1,0.0018647996475920081,96.72544080604534,384,397
27,466,233,2,0.00044193671783432364,99.74811083123426,396,397
82,465,233,1,0.003893723478540778,95.17470881863561,572,601
82,466,233,2,0.0040192450396716595,91.84692179700498,552,601
86,465,233,1,0.0038179100956767797,93.86792452830188,199,212
86,466,233,2,0.0008274834253825247,99.52830188679245,211,212
67,465,233,1,0.005360188893973827,90.97387173396675,766,842
67,466,233,2,0.01344310212880373,77.79097387173397,655,842
17,1399,234,1,0.010421745479106903,88.97338403041825,468,526
17,1400,234,2,0.013648453168570995,83.84030418250951,441,526
17,1401,234,3,0.007468643598258495,88.212927756654,464,526
17,1402,234,4,0.0041998703964054585,95.24714828897338,501,526
17,1403,234,5,0.0032080216333270073,97.14828897338404,511,526
17,1404,234,6,0.003314238041639328,96.1977186311787,506,526
33,1399,234,1,0.013998931273818016,84.44022770398482,445,527
33,1400,234,2,0.011723470874130726,84.44022770398482,445,527
33,1401,234,3,0.006390474271029234,91.08159392789373,480,527
33,1402,234,4,0.004647175781428814,93.92789373814043,495,527
33,1403,234,5,0.0034210579469799995,96.7741935483871,510,527
33,1404,234,6,0.0025596865452826023,97.15370018975332,512,527
77,1399,234,1,0.009287616237998009,88.30645161290323,438,496
77,1400,234,2,0.006448176223784685,91.73387096774194,455,496
77,1401,234,3,0.0033106894697993994,95.36290322580645,473,496
77,1402,234,4,0.001230619614943862,98.38709677419355,488,496
77,1403,234,5,0.001057506655342877,98.58870967741935,489,496
77,1404,234,6,0.0012690819567069411,98.58870967741935,489,496
11,1399,234,1,0.007153584621846676,90.29304029304029,493,546
11,1400,234,2,0.005777460988610983,91.75824175824175,501,546
11,1401,234,3,0.0026078992523252964,96.52014652014653,527,546
11,1402,234,4,0.001170287374407053,98.53479853479854,538,546
11,1403,234,5,0.0014061041874811053,98.53479853479854,538,546
11,1404,234,6,0.001105599571019411,98.9010989010989,540,546
38,467,234,1,0.0020515245851129293,96.42857142857143,729,756
38,468,234,2,0.002563334070146084,94.84126984126983,717,756
29,467,234,1,0.005929889623075724,89.50471698113208,759,848
29,468,234,2,0.004652550909668207,90.09433962264151,764,848
30,467,234,1,0.005502260755747557,88.13056379821958,297,337
30,468,234,2,0.003552183276042342,95.25222551928783,321,337
96,467,234,1,0.005331537686288357,91.52542372881356,648,708
96,468,234,2,0.024463646113872528,54.94350282485876,389,708
0,467,234,1,0.0071283853612840176,86.37602179836512,317,367
0,468,234,2,0.0023063456173986197,96.45776566757493,354,367
3,467,234,1,0.008056064136326313,87.43589743589743,682,780
3,468,234,2,0.019634602591395378,68.84615384615384,537,780
17,1405,235,1,0.011704557575285435,90.49429657794677,476,526
17,1406,235,2,0.009675648994743824,87.45247148288973,460,526
17,1407,235,3,0.007696863263845444,91.82509505703422,483,526
17,1408,235,4,0.0055802809074521065,94.10646387832699,495,526
17,1409,235,5,0.0036906423047184944,94.67680608365019,498,526
17,1410,235,6,0.0030113589018583298,97.33840304182509,512,526
33,1405,235,1,0.014884215779602528,83.30170777988614,439,527
33,1406,235,2,0.011880356818437576,84.81973434535104,447,527
33,1407,235,3,0.008064156398177147,87.4762808349146,461,527
33,1408,235,4,0.003978595603257418,93.92789373814043,495,527
33,1409,235,5,0.0030166367068886757,97.53320683111954,514,527
33,1410,235,6,0.0013791376259177923,97.91271347248576,516,527
77,1405,235,1,0.007321677636355162,90.32258064516128,448,496
77,1406,235,2,0.005708400625735521,91.53225806451613,454,496
77,1407,235,3,0.002884760033339262,95.76612903225806,475,496
77,1408,235,4,0.0014710880350321531,98.58870967741935,489,496
77,1409,235,5,0.0015510512748733163,98.38709677419355,488,496
77,1410,235,6,0.001097539090551436,98.58870967741935,489,496
11,1405,235,1,0.007199226412922144,90.65934065934066,495,546
11,1406,235,2,0.005374709144234657,92.85714285714286,507,546
11,1407,235,3,0.0017560096457600594,97.8021978021978,534,546
11,1408,235,4,0.0006881472654640675,99.45054945054946,543,546
11,1409,235,5,0.00017385397222824395,100.0,546,546
11,1410,235,6,0.0007875168812461197,99.63369963369964,544,546
8,469,235,1,0.0037877983413636684,93.25842696629213,498,534
8,470,235,2,0.003699673106893897,93.44569288389512,499,534
68,469,235,1,0.0023869965225458145,96.63461538461539,402,416
68,470,235,2,0.0011905485298484564,99.03846153846155,412,416
79,469,235,1,0.008619449101388454,85.71428571428571,132,154
79,470,235,2,0.0006200488423928618,100.0,154,154
90,469,235,1,0.011115473695099354,89.79238754325259,519,578
90,470,235,2,0.020099641755223274,75.25951557093425,435,578
21,469,235,1,0.00537803303450346,93.51145038167938,245,262
21,470,235,2,0.006941988132894039,96.56488549618321,253,262
25,469,235,1,0.004267172422260046,92.29357798165138,503,545
25,470,235,2,0.0018237303011119366,96.88073394495413,528,545
17,1411,236,1,0.012601340189576149,89.35361216730038,470,526
17,1412,236,2,0.01225667167454958,88.02281368821293,463,526
17,1413,236,3,0.007925602607429028,88.212927756654,464,526
17,1414,236,4,0.0035106416326016188,95.43726235741445,502,526
17,1415,236,5,0.0036552760284394026,94.86692015209125,499,526
17,1416,236,6,0.0035926103591918945,95.81749049429658,504,526
33,1411,236,1,0.012594246305525303,83.68121442125236,441,527
33,1412,236,2,0.009350416250526905,87.66603415559773,462,527
33,1413,236,3,0.007019865792244673,91.08159392789373,480,527
33,1414,236,4,0.0032321009784936905,96.39468690702088,508,527
33,1415,236,5,0.00330700003542006,96.39468690702088,508,527
33,1416,236,6,0.004942096304148436,95.44592030360532,503,527
77,1411,236,1,0.007773999590426683,90.5241935483871,449,496
77,1412,236,2,0.00416701752692461,94.55645161290323,469,496
77,1413,236,3,0.0027152227703481913,96.57258064516128,479,496
77,1414,236,4,0.0011343031655997038,98.18548387096774,487,496
77,1415,236,5,0.0011471000034362078,98.99193548387096,491,496
77,1416,236,6,0.0008670284878462553,98.79032258064517,490,496
11,1411,236,1,0.008392510004341602,89.74358974358975,490,546
11,1412,236,2,0.004840878304094076,92.85714285714286,507,546
11,1413,236,3,0.002442594850435853,95.97069597069597,524,546
11,1414,236,4,0.0017477356595918536,98.16849816849816,536,546
11,1415,236,5,0.001106511801481247,99.45054945054946,543,546
11,1416,236,6,0.0017613417003303766,98.71794871794873,539,546
53,471,236,1,0.004161420743912458,91.03999999999999,569,625
53,472,236,2,0.0035032443702220917,92.80000000000001,580,625
14,471,236,1,0.008107262663543224,85.22012578616352,271,318
14,472,236,2,0.0015972261317074299,97.16981132075472,309,318
6,471,236,1,0.00362975406460464,93.26923076923077,485,520
6,472,236,2,0.003151895245537162,93.26923076923077,485,520
12,471,236,1,0.004567291121929884,91.91402251791197,898,977
12,472,236,2,0.008497749455273151,84.44216990788127,825,977
7,471,236,1,0.0027823757845908403,94.60227272727273,333,352
7,472,236,2,0.0010210457257926464,98.29545454545455,346,352
58,471,236,1,0.008969182148575783,82.47863247863248,193,234
58,472,236,2,0.0007768518407829106,98.29059829059828,230,234
17,1417,237,1,0.0098700150847435,90.8745247148289,478,526
17,1418,237,2,0.013362063094973564,86.50190114068441,455,526
17,1419,237,3,0.006913068238645792,90.30418250950571,475,526
17,1420,237,4,0.0038306640926748514,95.43726235741445,502,526
17,1421,237,5,0.0031319407280534506,96.7680608365019,509,526
17,1422,237,6,0.0019536344334483147,97.52851711026615,513,526
33,1417,237,1,0.01310134120285511,83.30170777988614,439,527
33,1418,237,2,0.010634989477694035,83.68121442125236,441,527
33,1419,237,3,0.005189931020140648,93.16888045540796,491,527
33,1420,237,4,0.0036065401509404182,95.44592030360532,503,527
33,1421,237,5,0.0028213406912982464,96.58444022770398,509,527
33,1422,237,6,0.002799121430143714,97.53320683111954,514,527
77,1417,237,1,0.006642481777817011,89.91935483870968,446,496
77,1418,237,2,0.0062811472453176975,91.53225806451613,454,496
77,1419,237,3,0.002664851723238826,97.17741935483872,482,496
77,1420,237,4,0.0019538255874067545,97.58064516129032,484,496
77,1421,237,5,0.0012979861348867416,98.58870967741935,489,496
77,1422,237,6,0.0009026064653880894,98.99193548387096,491,496
11,1417,237,1,0.00677140848711133,90.29304029304029,493,546
11,1418,237,2,0.0062800305895507336,92.67399267399267,506,546
11,1419,237,3,0.0023077684454619884,96.88644688644689,529,546
11,1420,237,4,0.0011315004667267203,98.9010989010989,540,546
11,1421,237,5,0.0013287574984133244,98.9010989010989,540,546
11,1422,237,6,0.00098288687877357,99.08424908424908,541,546
65,473,237,1,0.003956965170800686,92.03821656050955,289,314
65,474,237,2,0.0006113277049735188,99.36305732484077,312,314
0,473,237,1,0.006392785347998142,88.28337874659401,324,367
0,474,237,2,0.00379403168335557,93.46049046321527,343,367
98,473,237,1,0.0035489965230226517,91.89526184538653,737,802
98,474,237,2,0.0057637132704257965,88.65336658354114,711,802
20,473,237,1,0.007807808928191662,83.97790055248619,304,362
20,474,237,2,0.002749300329014659,93.92265193370166,340,362
45,473,237,1,0.005343762692064047,89.03591682419659,471,529
45,474,237,2,0.004343104548752308,91.87145557655954,486,529
82,473,237,1,0.002122713252902031,95.84026622296173,576,601
82,474,237,2,0.00196861382573843,96.1730449251248,578,601
17,1423,238,1,0.012474199756979942,89.16349809885932,469,526
17,1424,238,2,0.011006190441548824,85.93155893536122,452,526
17,1425,238,3,0.007843623869121075,90.11406844106465,474,526
17,1426,238,4,0.005295961629599333,94.48669201520913,497,526
17,1427,238,5,0.003963530994951725,95.81749049429658,504,526
17,1428,238,6,0.003973829094320536,95.43726235741445,502,526
33,1423,238,1,0.0139686930924654,84.0607210626186,443,527
33,1424,238,2,0.014896643348038197,81.02466793168881,427,527
33,1425,238,3,0.008035900071263313,90.13282732447819,475,527
33,1426,238,4,0.004863928072154522,94.87666034155598,500,527
33,1427,238,5,0.002634806325659156,96.58444022770398,509,527
33,1428,238,6,0.003825805615633726,97.53320683111954,514,527
77,1423,238,1,0.006328629795461893,91.33064516129032,453,496
77,1424,238,2,0.005985585041344166,91.73387096774194,455,496
77,1425,238,3,0.002966740168631077,95.56451612903226,474,496
77,1426,238,4,0.002466046018525958,97.17741935483872,482,496
77,1427,238,5,0.0010710973292589188,98.58870967741935,489,496
77,1428,238,6,0.0007763180183246732,98.99193548387096,491,496
11,1423,238,1,0.00813540630042553,89.92673992673993,491,546
11,1424,238,2,0.005474542733281851,93.77289377289377,512,546
11,1425,238,3,0.0026769437827169895,97.06959706959707,530,546
11,1426,238,4,0.00213210703805089,98.16849816849816,536,546
11,1427,238,5,0.0008661196334287524,98.71794871794873,539,546
11,1428,238,6,0.0006937881116755307,98.9010989010989,540,546
88,475,238,1,0.006701537407934666,86.35346756152126,386,447
88,476,238,2,0.003171398537233472,93.95973154362416,420,447
46,475,238,1,0.0013026531087234616,98.66888519134775,593,601
46,476,238,2,0.0009045056067407131,98.33610648918469,591,601
85,475,238,1,0.006921287160366774,85.43956043956044,311,364
85,476,238,2,0.0022326954640448093,95.6043956043956,348,364
42,475,238,1,0.0076855565421283245,92.42424242424242,183,198
42,476,238,2,0.005298439413309097,90.9090909090909,180,198
29,475,238,1,0.0053677791729569435,90.44811320754717,767,848
29,476,238,2,0.004010218195617199,92.21698113207547,782,848
8,475,238,1,0.0036704912781715393,93.25842696629213,498,534
8,476,238,2,0.002820441732183099,95.50561797752809,510,534
17,1429,239,1,0.011786546558141708,88.40304182509506,465,526
17,1430,239,2,0.00999546330422163,88.78326996197718,467,526
17,1431,239,3,0.005846646148711443,92.20532319391636,485,526
17,1432,239,4,0.003654853440821171,93.5361216730038,492,526
17,1433,239,5,0.0036300530191510916,95.62737642585552,503,526
17,1434,239,6,0.0027378841768950224,95.62737642585552,503,526
33,1429,239,1,0.013661537319421768,83.68121442125236,441,527
33,1430,239,2,0.010432704351842403,84.81973434535104,447,527
33,1431,239,3,0.008584003895521164,89.56356736242884,472,527
33,1432,239,4,0.004915297497063875,93.16888045540796,491,527
33,1433,239,5,0.0038166919257491827,95.06641366223909,501,527
33,1434,239,6,0.00292971427552402,97.15370018975332,512,527
77,1429,239,1,0.007543102838099003,90.12096774193549,447,496
77,1430,239,2,0.006918054074048996,91.33064516129032,453,496
77,1431,239,3,0.0038025989197194576,95.16129032258065,472,496
77,1432,239,4,0.0023227727506309748,97.17741935483872,482,496
77,1433,239,5,0.0016155967023223639,98.18548387096774,487,496
77,1434,239,6,0.0010871808044612408,98.58870967741935,489,496
11,1429,239,1,0.006935047451406717,89.92673992673993,491,546
11,1430,239,2,0.004281481262296438,93.95604395604396,513,546
11,1431,239,3,0.002194697968661785,96.7032967032967,528,546
11,1432,239,4,0.001268464606255293,98.35164835164835,537,546
11,1433,239,5,0.000510389159899205,99.45054945054946,543,546
11,1434,239,6,0.0003602344950195402,99.63369963369964,544,546
63,477,239,1,0.002824234776198864,93.35106382978722,702,752
