local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
97,448,224,2,0.001328762504272163,97.84688995215312,409,418
18,447,224,1,0.013569213449954987,89.11917098445595,344,386
18,448,224,2,0.016348693519830704,78.23834196891191,302,386
69,447,224,1,0.010748190805315971,81.01851851851852,175,216
69,448,224,2,0.0019346271874383092,97.22222222222221,210,216
49,447,224,1,0.0047185118310153484,90.14084507042254,384,426
49,448,224,2,0.0011624814942479134,98.12206572769952,418,426
92,447,224,1,0.006297118496149778,87.93969849246231,700,796
92,448,224,2,0.0056132180616259575,89.57286432160804,713,796
77,449,225,1,0.004572274629026651,90.92741935483872,451,496
77,450,225,2,0.0015197339234873652,97.98387096774194,486,496
22,449,225,1,0.0069749616086483,85.22267206477733,421,494
22,450,225,2,0.0027966885827481747,94.33198380566802,466,494
53,449,225,1,0.006124409381300211,87.52,547,625
53,450,225,2,0.0027403526473790407,94.56,591,625
12,449,225,1,0.008899442851543427,84.03275332650972,821,977
12,450,225,2,0.00826876237988472,84.74923234390992,828,977
61,449,225,1,0.005486409179866314,89.32203389830508,527,590
61,450,225,2,0.004288655240088701,91.18644067796609,538,590
59,449,225,1,0.007112622261047363,90.18691588785047,579,642
59,450,225,2,0.0210567619651556,66.1993769470405,425,642
38,449,225,1,0.005996902007609606,87.43386243386243,661,756
38,450,225,2,0.004644258879125118,90.60846560846561,685,756
87,449,225,1,0.006797310430556536,86.90176322418137,345,397
87,450,225,2,0.0047242785803973675,93.95465994962217,373,397
72,449,225,1,0.008113399147987366,86.24595469255664,533,618
72,450,225,2,0.0039879693649709225,91.2621359223301,564,618
82,449,225,1,0.004345933441072702,92.34608985024958,555,601
82,450,225,2,0.0021060477010905743,95.84026622296173,576,601
13,451,226,1,0.007077089976519346,85.64516129032258,531,620
13,452,226,2,0.004559793043881655,91.93548387096774,570,620
19,451,226,1,0.014447090215981007,75.14450867052022,130,173
19,452,226,2,0.0011609782231971622,99.42196531791907,172,173
75,451,226,1,0.006554244086146355,88.4083044982699,511,578
75,452,226,2,0.01578632742166519,86.67820069204151,501,578
1,451,226,1,0.008489520289003849,92.51170046801872,593,641
1,452,226,2,0.009439435787498951,88.45553822152887,567,641
2,451,226,1,0.007295655552297831,86.98481561822126,401,461
2,452,226,2,0.004096219781786203,90.88937093275487,419,461
9,451,226,1,0.00615373719483614,86.41304347826086,318,368
9,452,226,2,0.0021662109065800905,95.38043478260869,351,368
5,451,226,1,0.00542438542470336,89.04109589041096,325,365
5,452,226,2,0.0020538850221782923,97.80821917808218,357,365
15,451,226,1,0.01046642567962408,81.52492668621701,278,341
15,452,226,2,0.0028583540115505457,94.72140762463343,323,341
33,451,226,1,0.010572454892098904,82.73244781783681,436,527
33,452,226,2,0.00784692820161581,81.97343453510436,432,527
91,451,226,1,0.005100985988974571,88.03418803418803,206,234
91,452,226,2,0.0007886982639320195,99.57264957264957,233,234
55,453,227,1,0.006037851795554161,89.29765886287625,267,299
55,454,227,2,0.0004975957563146949,98.99665551839465,296,299
61,453,227,1,0.0054345279932022095,91.52542372881356,540,590
61,454,227,2,0.005916012916713953,90.67796610169492,535,590
89,453,227,1,0.008175713010132313,84.26150121065376,348,413
89,454,227,2,0.004581836052238941,94.67312348668281,391,413
26,453,227,1,0.004466979298740625,91.45299145299145,428,468
26,454,227,2,0.0027198935858905315,94.23076923076923,441,468
54,453,227,1,0.005688116420060396,88.18181818181819,388,440
54,454,227,2,0.0013946538092568517,96.81818181818181,426,440
41,453,227,1,0.010180170647799969,79.72709551656921,409,513
41,454,227,2,0.0030786090064793825,93.56725146198829,480,513
37,453,227,1,0.009761190041899681,80.6896551724138,585,725
37,454,227,2,0.009334012866020203,81.79310344827586,593,725
72,453,227,1,0.009104832075536251,82.52427184466019,510,618
72,454,227,2,0.00307359523139894,92.71844660194175,573,618
82,453,227,1,0.00405086949467659,93.34442595673876,561,601
82,454,227,2,0.0015875702956691384,97.67054908485858,587,601
2,453,227,1,0.0065460666082799435,86.55097613882863,399,461
2,454,227,2,0.004042469430714846,92.62472885032538,427,461
96,455,228,1,0.006492941174656153,87.14689265536724,617,708
96,456,228,2,0.009485126473009586,81.21468926553672,575,708
32,455,228,1,0.004826453048735857,89.68446601941747,739,824
32,456,228,2,0.002269192598760128,95.50970873786407,787,824
72,455,228,1,0.007433843798935413,84.78964401294499,524,618
72,456,228,2,0.0044980114325881,90.77669902912622,561,618
68,455,228,1,0.0052557820454239845,89.90384615384616,374,416
68,456,228,2,0.0020301835611462593,97.11538461538461,404,416
85,455,228,1,0.008752500638365746,82.41758241758241,300,364
85,456,228,2,0.0017843866953626275,97.25274725274726,354,364
48,455,228,1,0.006641929037868977,85.18518518518519,322,378
48,456,228,2,0.0016737928381189704,96.29629629629629,364,378
83,455,228,1,0.003413551952689886,94.80874316939891,347,366
83,456,228,2,0.0005247094668447971,99.72677595628416,365,366
58,455,228,1,0.007476742845028639,84.61538461538461,198,234
58,456,228,2,0.0011204149341210723,98.29059829059828,230,234
38,455,228,1,0.004498581402003765,90.07936507936508,681,756
38,456,228,2,0.003002852899953723,94.04761904761905,711,756
76,455,228,1,0.024531016126275063,92.3076923076923,60,65
76,456,228,2,0.05962301045656204,98.46153846153847,64,65
74,457,229,1,0.006056301295757294,87.63326226012794,411,469
74,458,229,2,0.0025547558907419443,94.24307036247335,442,469
65,457,229,1,0.006057364866137505,87.26114649681529,274,314
65,458,229,2,0.001411760807968676,97.13375796178345,305,314
9,457,229,1,0.005306615028530359,89.13043478260869,328,368
9,458,229,2,0.0013362368335947394,97.55434782608695,359,368
37,457,229,1,0.00827324390411377,83.72413793103448,607,725
37,458,229,2,0.009593695402145386,81.93103448275862,594,725
70,457,229,1,0.004976699594408274,90.98360655737704,555,610
70,458,229,2,0.0015410807682201266,96.55737704918033,589,610
41,457,229,1,0.008114857599139214,82.84600389863547,425,513
41,458,229,2,0.0038702040910720825,92.39766081871345,474,513
43,457,229,1,0.0065534054301679134,85.5072463768116,295,345
43,458,229,2,0.0026497833896428347,97.3913043478261,336,345
93,457,229,1,0.003863360034301877,93.66438356164383,547,584
93,458,229,2,0.0026272954419255257,96.23287671232876,562,584
52,457,229,1,0.012111867778003216,80.37383177570094,172,214
52,458,229,2,0.001329918741248548,98.5981308411215,211,214
36,457,229,1,0.006748460233211517,86.57243816254417,735,849
36,458,229,2,0.010279837995767593,82.68551236749117,702,849
65,459,230,1,0.005217159632593393,88.85350318471338,279,314
65,460,230,2,0.0008903001435101032,99.04458598726114,311,314
79,459,230,1,0.00507039250805974,90.9090909090909,140,154
79,460,230,2,0.0004033557197544724,100.0,154,154
19,459,230,1,0.011993792839348316,78.61271676300578,136,173
19,460,230,2,0.000994050526060164,98.84393063583815,171,173
77,459,230,1,0.004539551213383675,91.33064516129032,453,496
77,460,230,2,0.001553092384710908,97.37903225806451,483,496
45,459,230,1,0.0018482604064047337,97.54253308128544,516,529
45,460,230,2,0.00031583517557010055,99.62192816635161,527,529
98,459,230,1,0.00592971034348011,88.02992518703242,706,802
98,460,230,2,0.005175682250410318,89.77556109725685,720,802
88,459,230,1,0.008988901041448116,81.4317673378076,364,447
88,460,230,2,0.0030011595226824284,93.28859060402685,417,447
21,459,230,1,0.0077095357701182365,89.31297709923665,234,262
21,460,230,2,0.00535973533987999,96.56488549618321,253,262
63,459,230,1,0.003455505706369877,92.81914893617021,698,752
63,460,230,2,0.0016746284672990441,97.07446808510637,730,752
67,459,230,1,0.006769425235688686,90.14251781472684,759,842
67,460,230,2,0.014287250116467476,73.15914489311164,616,842
41,461,231,1,0.008627088740468025,83.04093567251462,426,513
41,462,231,2,0.0028653256595134735,92.5925925925926,475,513
35,461,231,1,0.005478538107126951,89.97613365155132,377,419
35,462,231,2,0.0016256790840998292,97.13603818615752,407,419
90,461,231,1,0.009559543803334236,87.19723183391004,504,578
90,462,231,2,0.010476592928171158,85.6401384083045,495,578
2,461,231,1,0.00547713041305542,89.3709327548807,412,461
2,462,231,2,0.002495837165042758,94.36008676789588,435,461
15,461,231,1,0.009864267893135548,80.64516129032258,275,341
15,462,231,2,0.004718313459306955,93.841642228739,320,341
33,461,231,1,0.006818403489887714,87.28652751423151,460,527
33,462,231,2,0.004569017328321934,91.46110056925995,482,527
24,461,231,1,0.00554664758965373,90.3125,289,320
24,462,231,2,0.0013777740532532334,97.8125,313,320
92,461,231,1,0.005843091756105423,88.19095477386935,702,796
92,462,231,2,0.006340058520436287,86.68341708542714,690,796
47,461,231,1,0.004806646145880222,91.43730886850153,598,654
47,462,231,2,0.003037035232409835,94.4954128440367,618,654
46,461,231,1,0.003376166569069028,95.00831946755409,571,601
46,462,231,2,0.001532630529254675,97.00499168053244,583,601
25,463,232,1,0.004070519935339689,91.37614678899084,498,545
25,464,232,2,0.002221840899437666,96.69724770642202,527,545
47,463,232,1,0.004468596540391445,92.66055045871559,606,654
47,464,232,2,0.003438938409090042,93.27217125382263,610,654
72,463,232,1,0.005870387423783541,88.83495145631069,549,618
72,464,232,2,0.003938593901693821,92.39482200647248,571,618
91,463,232,1,0.004618778824806213,91.45299145299145,214,234
91,464,232,2,0.0005048197926953435,99.57264957264957,233,234
27,463,232,1,0.003354273736476898,94.20654911838791,374,397
27,464,232,2,0.0012535862624645233,97.48110831234257,387,397
74,463,232,1,0.005037760362029076,89.33901918976545,419,469
74,464,232,2,0.0019273950019851327,95.73560767590618,449,469
68,463,232,1,0.0038155661895871162,93.26923076923077,388,416
68,464,232,2,0.0014568401966243982,98.5576923076923,410,416
96,463,232,1,0.0047447411343455315,90.3954802259887,640,708
96,464,232,2,0.0039633638225495815,93.36158192090396,661,708
10,463,232,1,0.004818725399672985,91.3563829787234,687,752
10,464,232,2,0.002072424627840519,95.87765957446808,721,752
56,463,232,1,0.003118836088106036,93.67429340511441,696,743
56,464,232,2,0.001446771202608943,97.84656796769852,727,743
63,465,233,1,0.00313577544875443,93.88297872340425,706,752
63,466,233,2,0.0015551276737824082,96.94148936170212,729,752
73,465,233,1,0.008399276994168758,84.6,423,500
73,466,233,2,0.003355614375323057,92.4,462,500
97,465,233,1,0.003434970509260893,94.01913875598086,393,418
97,466,233,2,0.001087899785488844,98.32535885167464,411,418
45,465,233,1,0.0014830249128863215,98.48771266540642,521,529
45,466,233,2,0.00021721338271163404,99.8109640831758,528,529
46,465,233,1,0.002454447792842984,96.33943427620633,579,601
46,466,233,2,0.0018593341810628772,98.50249584026622,592,601
62,465,233,1,0.0026992615312337875,96.36871508379889,345,358
62,466,233,2,0.0008796313195489347,99.4413407821229,356,358
15,465,233,1,0.010613473132252693,81.81818181818183,279,341
15,466,233,2,0.003663754789158702,94.72140762463343,323,341
94,465,233,1,0.013320518657565117,79.3103448275862,161,203
94,466,233,2,0.003153151134029031,97.04433497536947,197,203
50,465,233,1,0.004249653313308954,91.52119700748129,367,401
50,466,233,2,0.0023460520897060633,95.51122194513717,383,401
22,465,233,1,0.0057154251262545586,87.04453441295547,430,494
22,466,233,2,0.0021826012525707483,96.5587044534413,477,494
10,467,234,1,0.0038663388695567846,92.68617021276596,697,752
10,468,234,2,0.0021312576718628407,95.74468085106383,720,752
31,467,234,1,0.006492434535175562,91.07648725212465,643,706
31,468,234,2,0.026025252416729927,60.62322946175638,428,706
25,467,234,1,0.003963884431868792,92.66055045871559,505,545
25,468,234,2,0.0020395799074321985,95.77981651376147,522,545
47,467,234,1,0.003616821253672242,93.88379204892966,614,654
47,468,234,2,0.007578838150948286,87.46177370030581,572,654
54,467,234,1,0.004682197235524654,89.0909090909091,392,440
54,468,234,2,0.0015573896234855056,96.36363636363636,424,440
46,467,234,1,0.0021137292496860027,96.67221297836939,581,601
46,468,234,2,0.0011129816994071007,98.83527454242929,594,601
13,467,234,1,0.006324561778455973,86.7741935483871,538,620
13,468,234,2,0.002958275843411684,93.87096774193549,582,620
42,467,234,1,0.013854841701686382,89.8989898989899,178,198
42,468,234,2,0.013784370385110378,91.41414141414141,181,198
63,467,234,1,0.002264832379296422,96.94148936170212,729,752
63,468,234,2,0.0010162994731217623,98.93617021276596,744,752
34,467,234,1,0.007666029501706362,84.81375358166189,296,349
34,468,234,2,0.001989740878343582,95.70200573065902,334,349
35,469,235,1,0.005440722219645977,89.26014319809069,374,419
35,470,235,2,0.002788304816931486,93.31742243436753,391,419
22,469,235,1,0.004945271648466587,88.8663967611336,439,494
22,470,235,2,0.001463326276279986,96.15384615384616,475,494
96,469,235,1,0.004128857050091028,92.09039548022598,652,708
96,470,235,2,0.005084293894469738,91.52542372881356,648,708
54,469,235,1,0.003962239250540733,92.5,407,440
54,470,235,2,0.0006783581920899451,98.86363636363636,435,440
18,469,235,1,0.0038660967256873846,92.48704663212435,357,386
18,470,235,2,0.004993421025574207,98.18652849740933,379,386
0,469,235,1,0.006034878082573414,88.5558583106267,325,367
0,470,235,2,0.001865967409685254,97.27520435967303,357,367
83,469,235,1,0.002589452313259244,95.90163934426229,351,366
83,470,235,2,0.0004323273024056107,100.0,366,366
34,469,235,1,0.006107991095632315,87.10601719197709,304,349
34,470,235,2,0.0015514305559918284,97.99426934097421,342,349
33,469,235,1,0.005681977607309818,89.18406072106262,470,527
33,470,235,2,0.005859390366822481,90.70208728652752,478,527
48,469,235,1,0.005605459213256836,87.56613756613757,331,378
48,470,235,2,0.0011946343583986163,97.88359788359789,370,378
75,471,236,1,0.004399085883051157,91.86851211072664,531,578
75,472,236,2,0.00504261301830411,91.86851211072664,531,578
61,471,236,1,0.004833524115383625,91.52542372881356,540,590
61,472,236,2,0.0034180576913058758,93.72881355932203,553,590
34,471,236,1,0.005366711411625147,88.82521489971347,310,349
34,472,236,2,0.0018327477155253291,96.84813753581662,338,349
80,471,236,1,0.0067626978270709515,86.22589531680441,313,363
80,472,236,2,0.0011721361661329865,97.52066115702479,354,363
4,471,236,1,0.005783628206700087,87.97127468581688,490,557
4,472,236,2,0.0024070197250694036,94.25493716337523,525,557
1,471,236,1,0.004263902083039284,92.82371294851795,595,641
1,472,236,2,0.009363126941025257,95.3198127925117,611,641
0,471,236,1,0.005590242799371481,89.91825613079018,330,367
0,472,236,2,0.0017457460053265095,96.73024523160763,355,367
88,471,236,1,0.008723727427423,80.98434004474274,362,447
88,472,236,2,0.0031494824215769768,93.51230425055928,418,447
99,471,236,1,0.006485121790319681,91.04859335038363,356,391
99,472,236,2,0.005708873271942139,91.81585677749361,359,391
19,471,236,1,0.011233402416110039,80.34682080924856,139,173
19,472,236,2,0.001855414011515677,98.26589595375722,170,173
12,473,237,1,0.005879983771592379,89.4575230296827,874,977
12,474,237,2,0.01014295406639576,81.37154554759468,795,977
68,473,237,1,0.003763527376577258,94.23076923076923,392,416
68,474,237,2,0.002288362244144082,95.4326923076923,397,416
52,473,237,1,0.008968999609351158,83.17757009345794,178,214
52,474,237,2,0.0006664005923084915,100.0,214,214
55,473,237,1,0.006093843840062618,87.62541806020067,262,299
55,474,237,2,0.0006643653032369912,99.33110367892976,297,299
38,473,237,1,0.003555203787982464,92.98941798941799,703,756
38,474,237,2,0.0019176607020199299,96.29629629629629,728,756
26,473,237,1,0.004385288804769516,92.73504273504274,434,468
26,474,237,2,0.002224638359621167,96.36752136752136,451,468
82,473,237,1,0.0028163972310721874,95.34109816971714,573,601
82,474,237,2,0.0008259637397713959,98.83527454242929,594,601
57,473,237,1,0.006061694584786892,87.58620689655172,254,290
57,474,237,2,0.0011185402981936932,98.27586206896551,285,290
86,473,237,1,0.007031317334622145,86.79245283018868,184,212
86,474,237,2,0.0007984194089658558,100.0,212,212
29,473,237,1,0.005701716523617506,88.44339622641509,750,848
29,474,237,2,0.0028565656393766403,94.22169811320755,799,848
57,475,238,1,0.005437146872282028,91.0344827586207,264,290
57,476,238,2,0.0009917313000187278,98.62068965517241,286,290
98,475,238,1,0.005191344302147627,89.9002493765586,721,802
98,476,238,2,0.0047339485026896,91.89526184538653,737,802
39,475,238,1,0.006958433426916599,87.09677419354838,189,217
39,476,238,2,0.000604068161919713,100.0,217,217
79,475,238,1,0.005187434609979391,88.31168831168831,136,154
79,476,238,2,0.0006435427349060774,100.0,154,154
66,475,238,1,0.00417401734739542,93.15315315315316,517,555
66,476,238,2,0.0006605185335502028,98.37837837837839,546,555
34,475,238,1,0.004923631437122822,89.11174785100286,311,349
34,476,238,2,0.0009756835643202066,98.28080229226362,343,349
44,475,238,1,0.005074562970548868,88.9908256880734,388,436
44,476,238,2,0.0019529780838638544,96.78899082568807,422,436
71,475,238,1,0.005481250584125519,89.36535162950257,1042,1166
71,476,238,2,0.008674327284097672,81.90394511149228,955,1166
14,475,238,1,0.007079758681356907,84.59119496855347,269,318
14,476,238,2,0.00123914098367095,98.11320754716981,312,318
87,475,238,1,0.007116680033504963,86.64987405541562,344,397
87,476,238,2,0.00362532795406878,93.70277078085643,372,397
9,477,239,1,0.00464017316699028,90.48913043478261,333,368
9,478,239,2,0.0008802706724964082,98.36956521739131,362,368
69,477,239,1,0.00887986272573471,84.25925925925925,182,216
69,478,239,2,0.0007166560390032828,99.53703703703704,215,216
75,477,239,1,0.0039330413565039635,94.11764705882352,544,578
75,478,239,2,0.0073996675200760365,86.33217993079585,499,578
99,477,239,1,0.005652346648275852,91.56010230179028,358,391
99,478,239,2,0.007218711543828249,91.30434782608695,357,391
67,477,239,1,0.0033389548771083355,94.53681710213777,796,842
67,478,239,2,0.007628348655998707,88.71733966745843,747,842
26,477,239,1,0.003401485737413168,94.87179487179486,444,468
26,478,239,2,0.005016369745135307,92.94871794871796,435,468
98,477,239,1,0.003345531178638339,93.76558603491272,752,802
98,478,239,2,0.004340093582868576,91.02244389027432,730,802
84,477,239,1,0.003539334749802947,92.78252611585945,977,1053
84,478,239,2,0.0026723304763436317,95.15669515669516,1002,1053
43,477,239,1,0.005362259689718485,88.69565217391305,306,345
43,478,239,2,0.0016728409100323915,97.3913043478261,336,345
24,477,239,1,0.004721778444945812,91.25,292,320
24,478,239,2,0.0005234761047177017,99.6875,319,320
65,479,240,1,0.0048737130127847195,90.12738853503186,283,314
65,480,240,2,0.0007254170486703515,99.04458598726114,311,314
12,479,240,1,0.004915375728160143,90.48106448311157,884,977
12,480,240,2,0.009053320623934269,82.19037871033777,803,977
67,479,240,1,0.003947354853153229,92.87410926365796,782,842
67,480,240,2,0.010178271681070328,79.92874109263659,673,842
52,479,240,1,0.006721409037709236,85.98130841121495,184,214
52,480,240,2,0.0009025656618177891,100.0,214,214
31,479,240,1,0.0062264748848974705,91.78470254957507,648,706
31,480,240,2,0.013686435297131538,76.34560906515581,539,706
75,479,240,1,0.004934798926115036,94.63667820069203,547,578
75,480,240,2,0.006245987024158239,90.3114186851211,522,578
88,479,240,1,0.007426012307405472,83.89261744966443,375,447
88,480,240,2,0.0035932394675910473,93.28859060402685,417,447
55,479,240,1,0.0054029906168580055,89.96655518394648,269,299
55,480,240,2,0.0012072761310264468,98.66220735785953,295,299
28,479,240,1,0.0031821231823414564,94.32624113475178,399,423
28,480,240,2,0.0012183290673419833,98.58156028368793,417,423
73,479,240,1,0.008628463372588158,82.6,413,500
73,480,240,2,0.0029250558000057936,93.0,465,500
97,481,241,1,0.00258969166316092,96.17224880382776,402,418
97,482,241,2,0.0010093851014971733,98.56459330143541,412,418
26,481,241,1,0.003104183590039611,94.87179487179486,444,468
26,482,241,2,0.0027404525317251682,95.72649572649573,448,468
29,481,241,1,0.004966615233570337,90.91981132075472,771,848
29,482,241,2,0.004226813558489084,92.57075471698113,785,848
82,481,241,1,0.0023360804188996553,96.1730449251248,578,601
82,482,241,2,0.001046897959895432,97.8369384359401,588,601
42,481,241,1,0.005679733119904995,92.42424242424242,183,198
42,482,241,2,0.0016035456210374832,98.48484848484848,195,198
93,481,241,1,0.0029807998798787594,94.0068493150685,549,584
93,482,241,2,0.0017410776345059276,98.45890410958904,575,584
49,481,241,1,0.0049158609472215176,90.61032863849765,386,426
49,482,241,2,0.0023423724342137575,96.71361502347418,412,426
30,481,241,1,0.00741224829107523,84.27299703264094,284,337
30,482,241,2,0.0028749944176524878,96.14243323442136,324,337
64,481,241,1,0.0038580067921429873,92.27405247813411,633,686
64,482,241,2,0.0023751510307192802,94.89795918367348,651,686
8,481,241,1,0.002803692128509283,95.31835205992509,509,534
8,482,241,2,0.0008520619594492018,99.25093632958801,530,534
30,483,242,1,0.00622470723465085,88.13056379821958,297,337
30,484,242,2,0.003407962853088975,94.95548961424333,320,337
2,483,242,1,0.00578201562166214,87.20173535791757,402,461
2,484,242,2,0.0031297914683818817,93.49240780911063,431,461
37,483,242,1,0.006666648667305708,86.48275862068967,627,725
37,484,242,2,0.010115167126059532,81.24137931034483,589,725
10,483,242,1,0.003997127525508404,93.08510638297872,700,752
10,484,242,2,0.001977534033358097,97.07446808510637,730,752
88,483,242,1,0.00704613421112299,85.68232662192393,383,447
88,484,242,2,0.003133439226076007,94.85458612975391,424,447
57,483,242,1,0.00486063351854682,89.65517241379311,260,290
57,484,242,2,0.0007034213049337268,99.3103448275862,288,290
77,483,242,1,0.0028247861191630363,95.16129032258065,472,496
77,484,242,2,0.001048838603310287,98.79032258064517,490,496
99,483,242,1,0.004619216546416283,94.8849104859335,371,391
99,484,242,2,0.009070290252566338,88.7468030690537,347,391
15,483,242,1,0.007772337179630995,87.09677419354838,297,341
15,484,242,2,0.0029274115804582834,95.60117302052787,326,341
80,483,242,1,0.005684457253664732,88.1542699724518,320,363
80,484,242,2,0.0007376077119261026,99.17355371900827,360,363
55,485,243,1,0.003966194111853838,94.31438127090301,282,299
55,486,243,2,0.0005212714313529432,99.33110367892976,297,299
93,485,243,1,0.0033562472090125084,95.2054794520548,556,584
93,486,243,2,0.004812719766050577,92.46575342465754,540,584
3,485,243,1,0.0062394212000072,87.17948717948718,680,780
3,486,243,2,0.005116776097565889,90.51282051282051,706,780
10,485,243,1,0.004203749354928732,91.62234042553192,689,752
10,486,243,2,0.002254496794193983,96.4095744680851,725,752
14,485,243,1,0.006705748848617077,83.01886792452831,264,318
14,486,243,2,0.0016009368700906634,98.42767295597484,313,318
13,485,243,1,0.005562306847423315,90.0,558,620
13,486,243,2,0.003121713176369667,93.38709677419355,579,620
27,485,243,1,0.0019153938628733158,98.2367758186398,390,397
27,486,243,2,0.00041565150604583323,99.74811083123426,396,397
48,485,243,1,0.0038747950457036495,93.65079365079364,354,378
48,486,243,2,0.0013553419848904014,96.82539682539682,366,378
97,485,243,1,0.0026234688702970743,95.45454545454545,399,418
97,486,243,2,0.0006005808245390654,100.0,418,418
33,485,243,1,0.004410454537719488,92.40986717267552,487,527
33,486,243,2,0.003962939605116844,91.65085388994308,483,527
2,487,244,1,0.004796593450009823,92.19088937093277,425,461
2,488,244,2,0.0027816705405712128,94.79392624728851,437,461
0,487,244,1,0.004619336221367121,92.37057220708446,339,367
0,488,244,2,0.0013824785128235817,97.54768392370572,358,367
91,487,244,1,0.0035288995131850243,94.01709401709401,220,234
91,488,244,2,0.00036336350603960454,100.0,234,234
1,487,244,1,0.007956587709486485,94.53978159126365,606,641
1,488,244,2,0.01025757659226656,91.10764430577223,584,641
35,487,244,1,0.00421304302290082,92.36276849642005,387,419
35,488,244,2,0.001503441482782364,97.3747016706444,408,419
38,487,244,1,0.002870609750971198,94.57671957671958,715,756
38,488,244,2,0.0030774150509387255,94.04761904761905,711,756
79,487,244,1,0.004796020686626434,91.55844155844156,141,154
79,488,244,2,0.0005396362394094467,100.0,154,154
47,487,244,1,0.0028275565709918737,95.71865443425077,626,654
47,488,244,2,0.004350660368800163,92.96636085626912,608,654
72,487,244,1,0.005718244705349207,89.48220064724919,553,618
72,488,244,2,0.004676744807511568,91.42394822006472,565,618
21,487,244,1,0.004393300507217646,91.6030534351145,240,262
21,488,244,2,0.0034416932612657547,96.56488549618321,253,262
94,489,245,1,0.006986390799283981,86.69950738916256,176,203
94,490,245,2,0.0013669623294845223,98.52216748768473,200,203
80,489,245,1,0.005060039460659027,90.633608815427,329,363
80,490,245,2,0.00064598408062011,99.44903581267218,361,363
20,489,245,1,0.008981350809335709,82.04419889502762,297,362
20,490,245,2,0.002797913271933794,94.1988950276243,341,362
4,489,245,1,0.0049636089242994785,91.02333931777379,507,557
4,490,245,2,0.0026563818100839853,94.7935368043088,528,557
40,489,245,1,0.006254618521779776,87.88343558282209,573,652
40,490,245,2,0.006525522097945213,88.65030674846625,578,652
89,489,245,1,0.0060301111079752445,87.65133171912834,362,413
89,490,245,2,0.0017735935980454087,95.88377723970945,396,413
98,489,245,1,0.0036799926310777664,91.39650872817955,733,802
98,490,245,2,0.0042996881529688835,91.2718204488778,732,802
60,489,245,1,0.004942440427839756,91.90140845070422,261,284
60,490,245,2,0.0005364659009501338,100.0,284,284
57,489,245,1,0.0038145072758197784,94.82758620689656,275,290
57,490,245,2,0.0004541024100035429,99.6551724137931,289,290
24,489,245,1,0.004775936249643564,91.875,294,320
24,490,245,2,0.0007908702245913446,98.75,316,320
45,491,246,1,0.0014849036233499646,98.67674858223062,522,529
45,492,246,2,0.0003328137390781194,99.24385633270322,525,529
90,491,246,1,0.007287733722478151,87.5432525951557,506,578
90,492,246,2,0.011743624694645405,80.96885813148789,468,578
83,491,246,1,0.002078927820548415,98.36065573770492,360,366
83,492,246,2,0.00033933541271835566,100.0,366,366
87,491,246,1,0.005617074202746153,87.40554156171285,347,397
87,492,246,2,0.003243410727009177,93.95465994962217,373,397
77,491,246,1,0.0021481942385435104,96.9758064516129,481,496
77,492,246,2,0.0007676522945985198,98.58870967741935,489,496
11,491,246,1,0.0032628218177706003,93.58974358974359,511,546
11,492,246,2,0.0023582051508128643,95.42124542124543,521,546
51,491,246,1,0.004651559516787529,91.02296450939458,436,479
51,492,246,2,0.0025379464495927095,94.78079331941545,454,479
53,491,246,1,0.004080173093825579,93.12,582,625
53,492,246,2,0.002919028280302882,93.76,586,625
16,491,246,1,0.004442710429430008,92.6261319534282,716,773
16,492,246,2,0.014485042542219162,76.58473479948253,592,773
39,491,246,1,0.007180533837527037,88.0184331797235,191,217
39,492,246,2,0.0025126286782324314,96.31336405529954,209,217
50,493,247,1,0.003518673125654459,94.51371571072319,379,401
50,494,247,2,0.001544585102237761,97.75561097256858,392,401
29,493,247,1,0.0050196461379528046,89.62264150943396,760,848
29,494,247,2,0.0027171666733920574,94.5754716981132,802,848
27,493,247,1,0.002114611677825451,98.48866498740554,391,397
27,494,247,2,0.0007960291695781052,98.74055415617129,392,397
12,493,247,1,0.004731555003672838,91.60696008188332,895,977
12,494,247,2,0.0038136797957122326,92.4257932446264,903,977
26,493,247,1,0.003280408214777708,94.65811965811966,443,468
26,494,247,2,0.00148164969868958,97.64957264957265,457,468
57,493,247,1,0.003948641009628773,94.82758620689656,275,290
57,494,247,2,0.0006319364765658975,100.0,290,290
45,493,247,1,0.0015650021377950907,98.10964083175804,519,529
45,494,247,2,0.00021162527264095843,99.8109640831758,528,529
18,493,247,1,0.0044813258573412895,94.30051813471503,364,386
18,494,247,2,0.01020395290106535,86.52849740932642,334,386
4,493,247,1,0.0039774151518940926,92.81867145421903,517,557
4,494,247,2,0.002406036015599966,94.7935368043088,528,557
17,493,247,1,0.004936401266604662,90.11406844106465,474,526
17,494,247,2,0.0030683758668601513,94.67680608365019,498,526
48,495,248,1,0.004121556878089905,92.06349206349206,348,378
48,496,248,2,0.0007316711125895381,99.20634920634922,375,378
90,495,248,1,0.004933215212076902,91.34948096885813,528,578
90,496,248,2,0.0052437251433730125,92.73356401384083,536,578
12,495,248,1,0.005242316052317619,91.7093142272262,896,977
12,496,248,2,0.009327875450253487,82.49744114636643,806,977
53,495,248,1,0.003957417793571949,92.80000000000001,580,625
53,496,248,2,0.0019778236746788025,95.67999999999999,598,625
98,495,248,1,0.0026741723995655775,95.13715710723191,763,802
98,496,248,2,0.0027969463262706995,94.76309226932669,760,802
